-1.4849542748429337E-16 1.1341180861242687E-15 1.9867372995739823 3.20291355628945 -3.5978174238509277 -1.0022594778655243 -2.548269842188362 -1.7780251043784563 -2.5105767201070157 -4.040979261280882 -1.8305196460364914 4.428295242865678 4.072278513830977 -2.6416808830486347 -4.559881907176917 -4.517357537369028 -4.383847768170686 4.371075318212872 -0.8120879506521346 2.3755135841555113 0.3851098241433675 1.886263339473725 -3.2162737344227668 -2.4487977065161854 4.310537901817867 3.973833875367332 0.9962363944968428 -3.2906280273472457 0.8304690360270292 1.8925763700706884 4.775756813873509 4.964045272594091 -3.2817794432015592 -2.2242888841587343 -3.8308880676069537 -1.9996107555092575 -4.49222443487896 -4.803226965873777 0.7619241100506038 -4.174574677760989 -0.2029457281935778 4.492171503466688 -1.5879661788268908 -3.080531561511737 1.0250273117879851 -3.2333483222460484 -2.4029578708500625 -0.018981457081520436 3.412835495445595 0.3304926799532506 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5438961577473485 3.205389244845515 -3.5987498683855836 0.02724023268622299 2.8446256756858146 -1.5629962960062458 -3.507153226993319 -3.5550700744787713 2.322382901189192 4.834189797922815 -2.1922698651398616 -2.716650968192054 -3.1865854780998006 -4.240024139990803 -4.360124363026766 4.789394393029859 -0.8120879506521346 1.8619139065930863 0.3863487789641476 1.9419021116180497 -3.2125191541300624 -2.960659841413874 4.301979498647011 3.6743812467230192 0.7728378924152839 -3.2776993309450644 0.5687816257088056 2.697467156614692 4.857746971854019 4.82650177725633 -3.2817794432015592 -0.9730771306370971 -3.735112151463755 -1.9996107555092575 -3.5626859080676154 -4.803226965873777 1.0820059008201814 -4.4671600457608145 -0.41655435316009265 3.6099809922483095 -1.813730997278742 -2.047088267990428 4.057048151995691 -3.5151719426638497 -1.9809274251157978 2.9369616119844792 3.9898572752029695 -3.896305202191771 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5438961577473485 3.205389244845515 -3.5987498683855836 0.02724023268622299 2.8446256756858146 -1.5629962960062458 -3.507153226993319 -3.5550700744787713 2.322382901189192 4.834189797922815 -2.1922698651398616 -2.716650968192054 -3.1865854780998006 -4.240024139990803 -4.360124363026766 4.789394393029859 -0.8120879506521346 1.8619139065930863 0.3863487789641476 1.9419021116180497 -3.2125191541300624 -2.960659841413874 4.301979498647011 3.6743812467230192 0.7728378924152839 -3.2776993309450644 0.5687816257088056 2.697467156614692 4.857746971854019 4.82650177725633 -3.2817794432015592 -2.2242888841587343 -3.735112151463755 -1.9996107555092575 -3.5626859080676154 -4.803226965873777 1.0820059008201814 -4.4671600457608145 -0.41655435316009265 3.6099809922483095 -1.813730997278742 -2.047088267990428 4.057048151995691 -3.5151719426638497 -1.9809274251157978 2.9369616119844792 3.9898572752029695 -3.896305202191771 
-1.4849542748429337E-16 1.1341180861242687E-15 3.9638006892789033 3.205021546001668 -3.596938206158124 0.07403098020676502 -2.803712908627191 -1.4962424266082266 -3.4446207670455813 -3.5550700744787713 -1.8082554272602385 4.789759424610654 -2.1922698651398616 -2.8646805535337436 -4.498194284159088 -4.956723039459126 -4.382353135513873 4.789394393029859 -0.8120879506521346 1.8619139065930863 0.4118916703861192 1.8068400186538374 -3.18374937260106 -2.7852170587048013 4.246272535023331 3.7911043371649424 0.7728378924152839 -3.3133361065569655 0.5462072637494888 1.9633432928760355 4.856649314825484 4.82650177725633 2.945409973976418 -2.22942712610417 -3.6722710320820826 -2.094661510890234 -4.426934487672395 -4.803226965873777 0.8193528987892742 -4.476909531463467 -0.40946392512383545 4.368948550333519 -1.840945457249287 -4.347487329834045 3.882264751087004 -3.0661828165613607 -2.0012417933026767 2.302383246033548 3.967181917294817 -3.9065026878756206 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.19968222783565825 3.121571643383543 -3.588084887980893 -0.29656164840143673 2.484155948705159 -0.9010810021645986 -2.0824167683413486 -3.5550700744787713 -0.4124793498679832 4.812143707652133 -2.7468347093689944 -2.095991211306048 -4.523374764484911 -4.553910737709658 -4.358873505839182 4.478675704316104 -2.1196136876912943 1.5855905004365003 0.417760190528294 3.009651302370288 -3.1871092179413334 -3.824846332135636 4.250440155471264 3.8724739564869055 0.8069994392011752 -3.6244808654286036 0.5125571259070713 2.010119741741844 4.882770224084782 4.98265881389575 4.048037834902926 -2.227524176322855 -3.5716554535274603 -0.7237395343354358 -3.662138486086426 -4.979983317093931 0.6042705514300701 -4.408905660884599 -0.39127002402765143 4.328200379491293 -1.7644458631982511 -3.857902637295846 3.803952929138962 -3.112870074231789 -1.9809274251157978 0.3941310074811503 3.989381386828288 -3.561106210477897 
-1.4849542748429337E-16 1.1341180861242687E-15 2.491802214324151 3.205956086540861 -3.5879170831590015 0.02724023268622299 2.928254290512026 -1.4962424266082266 -2.0824167683413486 -3.5550700744787713 -1.8305196460364914 4.483554033322952 4.2381572931230735 -2.912340551110341 -3.1865854780998006 -4.213263836907129 -4.360766128703035 4.922093269487934 -0.8120879506521346 1.8674471679766036 0.6219939203116048 1.9076400633430168 -3.20670270465579 -2.8549005045623463 4.304161011361397 3.683430395563089 1.0404381848324635 -3.7616357902529423 0.7114996616054785 1.903276788798319 4.83123706836248 4.81688164707083 4.072778239713369 -2.224350614890382 -3.6722710320820826 -1.9996107555092575 -3.5295761057380153 -4.807079229594605 0.8435177697528248 -4.489551775571865 -0.5380280551419216 3.763407386611599 -1.813730997278742 -3.2016257237827572 1.2175927426020257 -3.1169088956750293 -2.0043923476609633 1.9481396509270164 4.017793613954632 -4.169606664945919 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5051027238952681 3.205956086540861 -3.588169701588698 0.02724023268622299 2.928254290512026 -1.4962424266082266 -2.3409666880514752 -3.5550700744787713 -1.8305196460364914 4.421220768718645 -2.443012658751303 -2.5505662919689414 -4.385332662630477 -4.213263836907129 -4.360766128703035 4.6800132857418015 -0.7977447989441071 1.8674471679766036 0.6219939203116048 1.738513298154385 -3.193428346113462 -3.658204639574781 4.304161011361397 3.683430395563089 0.707699701595 -3.695786629207193 0.7157779326510859 1.9048694401988184 4.8304412679177275 4.852747593344004 -3.514456814724534 -2.2242823299804306 -3.745664889643502 -1.99689221999098 -4.471709565407957 -4.980252973202311 0.8435177697528248 -4.352013738215723 -0.41159982884351487 3.764213357560451 -1.5997403742849885 -1.9517097469538696 3.670536480795641 -3.1169088956750293 -2.0429627953318463 0.3941310074811503 4.652774936165369 -3.880485325716373 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5051027238952681 3.202908309148416 -3.5942657236364326 0.02724023268622299 3.3312017872899498 -1.4962424266082266 -3.8131314477998735 -4.032563154935089 -1.8327221366613715 4.390624357820228 -0.8545480029445582 -2.8164811770044578 -4.962804221398274 -4.196599035618769 -4.361180439604388 2.1599726013329352 -0.9696546276050827 1.7707067421439475 -0.7667318068334322 1.7938380709338855 -3.23044772576976 1.6242581184334364 4.249638438002736 3.765611627671203 0.9866649608289091 -3.3158920702055763 0.8294078914971084 1.9048694401988184 4.8261307474100565 4.218324062855706 -3.1379821970150856 -2.1792793839642934 -3.719685842453997 -1.898214106356983 -3.483028129751699 -4.914822297570604 0.8460047066615559 -4.476952246685436 -0.8569797255067251 3.756791922097863 -1.813730997278742 -3.5557091063723796 4.630816515243877 -3.1169088956750293 -2.001760801959943 0.6070938429145479 3.967181917294817 0.7797225607802631 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5051027238952681 3.205022743323555 -3.5888300789869216 -0.3664221090750476 2.6370491801453646 0.12670235575759398 -2.5216786090173877 -4.083421044210676 -1.8305196460364914 4.492508542525237 -4.866276915015542 -2.0259647727816876 -2.7838865396727264 -4.213263836907129 -4.35084590011497 4.371075318212872 -2.5506141820060275 1.848853033959957 0.6219939203116048 3.0262419249432746 -3.11168742166474 -2.8549005045623463 3.4941178303644946 3.970005336473413 0.9616666821162256 -3.52874775018609 0.7203389945626303 2.3103797444006178 4.76320199108984 4.864172347130801 -3.276631276323137 -2.2242888841587343 -3.5526901839954856 -2.056768416531929 -4.49222443487896 -4.803226965873777 3.941757566811763 -4.355047766839269 -0.3113907092941346 3.7643278330814 -1.813730997278742 -3.080531561511737 1.2175927426020257 -3.1169088956750293 -2.001760801959943 0.2683036413765003 3.967181917294817 -3.896305202191771 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5438961577473485 3.205389244845515 -3.5386045637373966 0.48851540557485407 -1.7843765807065934 -0.9501653884790386 -3.30442236574925 -3.5550700744787713 2.9906271934036095 4.436703311888376 4.026533074990152 -2.9458533107155405 -4.57764777714203 -4.506155891536194 -4.380092558933419 2.0123860476351387 -1.0102850086265267 0.9829913474313124 0.39384729955273134 1.6061994896804488 -3.2125191541300624 1.0717261677038112 4.268932944044833 3.6743812467230192 0.7728378924152839 -3.699493103601139 0.570113348081283 2.7000767334822595 4.857746971854019 4.864557859539675 -3.4651517187586625 -2.2242888841587343 -4.570593672068332 -2.0393173094747143 -3.6627975569655082 -4.803226965873777 1.0895990811027694 -4.468213441594112 -0.9112262581737245 3.685946966199665 -1.637117685657279 -3.1190067971416577 4.056851892681581 -3.646341932550845 -2.0717624550009006 2.894068235161656 3.459770935868921 -3.8934334511771396 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.09957652099265957 3.2059904378306117 -3.588169701588698 0.1889094006503638 2.926874639861952 -1.4962424266082266 -1.3422562823615394 -3.5550700744787713 -1.2741764959642854 4.482371395075607 4.078710751961254 -3.0156065247339607 -4.545666505535375 -4.219587409057559 -2.7655119569422757 2.2907234308690487 -0.8636123765382927 2.3516987237181572 0.38707268519139565 3.1046651709698256 -3.2125191541300624 -2.6865963509962274 4.252055294638839 3.6743812467230192 0.9429549379175448 -3.269002822503732 0.5386300971378741 2.7658061830867093 4.721977837947016 4.82650177725633 -3.480303878751691 -2.230400625342562 -3.6758746036099934 -2.0258561111265925 -4.383127622300208 -4.800264095985148 0.6612403984251344 -4.468386510520288 -0.44328374468897896 3.7549906056838678 -1.8016607286603803 -3.358181277812548 4.536351962843539 -3.0825930785507123 -1.8731614172465532 0.56214103996985 3.967181917294817 -0.9559600866518363 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5051027238952681 3.2101422973667573 -3.6053980503759955 0.39262469556100843 3.407420149206777 -1.4789370582104697 -2.076627973622461 -3.5550700744787713 3.4705125690178518 4.8152444638462955 -2.135292480264264 -2.65586992690733 -4.4672920279919 -4.52528979008835 -4.360766128703035 4.4939977063818795 -0.8120879506521346 1.8688134061661965 0.6196183220447078 1.6878998173659763 -3.2226858779801555 -2.859212107597682 4.2410830683588125 3.720027410316031 0.7221057347723792 -3.30287107907731 0.7114996616054785 1.9681157561645952 4.830359272887119 4.837917939854965 4.041067944877094 -2.2242888841587343 -4.570579203801811 -2.040038556885194 -4.49222443487896 -4.9823405526487194 1.2938922730643692 -4.948205893702925 -0.9457180863449198 3.7643278330814 -1.7846485316892735 -1.9091439449077727 1.0714332965539706 -3.1120229248292777 -2.3815594167336167 0.3941310074811503 4.502018377580333 -3.8657035668664097 
-1.4849542748429337E-16 1.1341180861242687E-15 1.1537950686318106 2.402796932920214 -3.588169701588698 -0.009436155093109577 2.952534616957533 -0.6599976019057625 -2.0824167683413486 -4.032289350369056 3.1283738643172962 4.806417715907542 4.449838709120044 -2.7230832390297612 -4.565412058722329 -4.558822351720226 -4.35153089884932 4.780504708287283 -0.44185125537123554 1.8222858294293633 0.44176363990723 3.1046651709698256 -3.2112840951825845 -2.8063120301792757 4.252199832258052 0.08575601334406824 0.7728265792162927 -3.3158533255484217 0.48365598128292736 1.8815934678692 4.858320943939458 4.831460162719909 -3.2817794432015592 -2.229228178786923 -3.672058705006321 -1.98412736199274 -4.413255727223081 -4.964749893597502 -0.013784043356500103 -4.455005336289071 -0.35488949221571964 4.364502663383763 -1.7824545376019278 -3.358181277812548 4.3773079761794165 -3.246678978882006 -2.209938784589766 0.3941310074811503 3.967484717013696 -4.4667141171608815 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5051027238952681 3.205956086540861 -3.597399376252395 0.02724023268622299 2.928254290512026 -1.46825851644079 -2.3409666880514752 -3.5550700744787713 -1.8305196460364914 4.419016301251955 -2.443012658751303 -2.5727694888819053 -4.385332662630477 -4.204099454144802 -4.358642964490572 1.623123317499389 -2.0191004485444095 1.8674471679766036 0.6291677457912928 1.7443221225160712 -3.5077950259003154 -3.658204639574781 4.245958463260417 3.7540439669536685 0.9752999941143924 -3.7596548021303793 0.716691157590671 1.9048694401988184 4.831000303771955 4.8253528493107085 4.670623583139476 -2.224344060712078 -3.745664889643502 -1.7971397329877838 -4.486232614399577 -4.803226965873777 0.8435177697528248 -4.487170730925122 -0.5330735308253809 3.76329291109065 -1.5997403742849885 -0.9926440027433876 3.670536480795641 -3.119282927105865 -2.217709322606384 0.3941310074811503 3.517518963482846 -3.6298650359459894 
-1.4849542748429337E-16 1.1341180861242687E-15 2.6457351394660567 3.202369514649362 -3.5878124334177195 0.7235418288080612 3.4082349008945947 -0.9902102802524626 -2.47774636479187 -3.565981148237164 -1.8366625840024704 4.417421441717253 -1.9677626804716866 -2.72030961940641 -4.531088038707738 -4.500025777208095 -3.291010217846548 2.094178219967093 -0.9422184452685689 1.7857414957840525 0.3994108157133419 1.9542842840131949 -3.187221040364014 -2.8549005045623463 4.303275400248539 3.5085497649575443 0.7158464225721762 -3.3133361065569655 0.5687816257088056 2.697467156614692 4.852970254082303 4.82650177725633 -3.0204850821224856 -2.2242441666377673 -3.827741178512615 -0.9011327873119573 -3.668913873437296 -4.487539479062906 0.09703611934513034 -4.951187834513848 -0.8263302413921244 4.368948550333519 -1.5992500998767574 -1.9613366632524696 3.990856004590017 -3.2373627243216823 -1.9809274251157978 2.1377895749023277 3.97606616560337 -0.12403960238058898 
-1.4849542748429337E-16 1.1341180861242687E-15 2.491802214324151 3.1056857097552464 -3.5879170831590015 0.02724023268622299 2.928254290512026 -1.4962424266082266 -2.0819095250967634 -3.5588097278757544 -1.8305196460364914 4.485758500922654 4.229460004060661 -2.890137360176249 -3.1865854780998006 -4.593250415847118 -4.360766128703035 4.922093269487934 -1.945597640631823 2.1253862201527776 0.6219939203116048 1.9103403647590245 -3.188860405790537 -2.8549005045623463 4.304020556611709 3.683430395563089 0.7728378924152839 -3.6977676173308414 0.7114996616054785 1.903276788798319 4.830359272887119 4.85111222130009 -3.5630645958280596 -2.2242888841587343 -3.694984824454915 -1.9996107555092575 -3.493085319379488 -4.988098235455786 0.8435177697528248 -4.354394801973094 -0.41655435316009265 3.7643278330814 -1.813730997278742 -3.2016257237827572 1.2175927426020257 -3.150943600533632 -2.001760801959943 3.3414879930793386 3.966691981523214 -3.896305202191771 
-1.4849542748429337E-16 1.1341180861242687E-15 2.802906401496688 3.1578551160342885 -3.588169701588698 0.6473336150399158 3.407289260909881 -0.9902102802524626 -2.106485874566609 -4.146533022358034 3.1194872031150434 4.708705235335338 4.081453790849431 -2.7237403733129364 -4.545414861587514 -4.184392507023526 -2.999470202026778 4.771048716479017 -0.8861125462691382 1.8619139065930863 0.40499539363934883 1.9638199145102597 -3.2125191541300624 2.0315029773477655 4.303415854998226 3.6644951990897705 0.7449036987818478 -3.7687376191989026 0.6021561583772472 2.7199709692983496 4.85652029765756 4.831868902303166 4.588621373208041 -2.2242888841587343 -4.519070823027792 -1.0225055163239558 -4.028027409554496 -4.925799473046771 -0.08853650429598436 -4.90487742181391 -1.020161946530306 4.368948550333519 -1.6302920117506599 -2.200542580314046 4.2198538399013135 -3.1203404147026355 -1.9809274251157978 2.025511266149601 3.976556101374973 -3.896305202191771 
-1.4849542748429337E-16 1.1341180861242687E-15 1.3641864165255386 3.1512838981396776 -3.6053980503759955 0.08166590062779305 3.688042735020515 -1.5347364979421112 -1.376187169964422 -3.5550700744787713 3.417648205992056 4.420411117253898 -1.7401950637291748 -2.632910191954518 -4.4672920279919 -4.510200330018087 -4.399372495267243 -0.24433285413376993 -2.13998810217306 1.8688134061661965 0.6219939203116048 1.925312309243694 -3.185580731893998 -2.5950517564400153 4.381423991811706 3.952538842327894 1.0153677983718292 -3.7287669849805147 0.708131709545768 1.908242996102943 4.8316881796513895 4.837917939854965 4.044361717710217 -2.2742600726174285 -3.695566367763432 -1.9851939692215896 -3.7800703177461252 -4.807652903947982 0.8435177697528248 -4.491228578219256 -0.4671539741511666 3.7643278330814 -1.803854722747726 -1.6454900341598484 0.3977999807737106 -3.1169088956750293 -2.2844518007503405 0.30296055850773307 4.411944318474057 -3.8657035668664097 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5051027238952681 3.2050174961825215 -3.588372632601598 -0.06982906242489172 4.192002647898795 -1.484727693431242 -3.539302770636393 -3.5673443552234474 -1.5718959409045965 4.485758500922654 3.766465265043143 -2.7156734598880536 -3.2492596619052656 -4.213263836907129 -4.361051200686737 2.1599726013329352 -0.8120879506521346 1.7890550701455594 0.6219939203116048 1.9100379447591902 -3.1830640439120876 1.6242581184334364 4.307523547281501 3.765611627671203 0.9481172527208572 -3.7469258429375776 0.5686960927701055 2.793579089908547 4.830359272887119 4.826974438437511 -3.2817794432015592 -2.2242888841587343 -3.600854329581429 -2.012418550782243 -4.49222443487896 -4.803226965873777 0.8435177697528248 -4.476952246685436 -0.41655435316009265 3.7539778841091036 -1.813730997278742 -4.18732811620756 4.574246884823346 -3.1166834455132926 -1.9816535082899707 0.6070938429145479 3.974238702553167 -3.896305202191771 
-1.4849542748429337E-16 1.1341180861242687E-15 0.1638572532616296 3.202369514649362 -3.588169701588698 0.01803009374910117 -3.319207376789829 -1.0017250116404295 -2.47774636479187 -4.020287739235041 -1.8366625840024704 4.737123048943644 -1.7066634237055354 -2.857167372413619 -3.0467675901475246 -4.558513930495033 -2.999470202026778 4.771048716479017 -0.8120879506521346 1.843565578591455 0.6219939203116048 1.956900537909287 -3.2128369286923224 -2.8549005045623463 4.245390290944044 3.6743812467230192 0.7078462600544695 -3.3133361065569655 0.7301652331201881 1.8087548973642342 4.852970254082303 4.8145327369136535 -2.7065425128464473 -2.2242888841587343 -4.542245638267379 -1.8790123828282967 -4.412369167160599 -4.803226965873777 0.05940978030261701 -4.4671600457608145 -0.9627862292214138 4.379254972252268 -1.813730997278742 -2.17958431284172 4.047205074211711 -3.2375881744765693 -2.00103471878577 2.151114249647362 3.9690093803450197 -3.896305202191771 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5051027238952681 0.9001227598105661 -3.594723170021756 -0.3664221090750476 2.640276984986436 -1.0970222215480097 -2.5216786090173877 -4.083662761236969 -1.8305196460364914 4.765774672718348 -1.4416425390516059 -1.977786309666044 -3.207879111469945 -4.213263836907129 -4.35097513903262 2.4395451670144706 -3.1632417245794535 1.8487419849281737 0.6219939203116048 1.4217916821167356 -3.2118513527813453 -2.8549005045623463 4.2606847255296545 4.013410325251417 0.9890251856150755 -4.460797090403916 0.819667185878062 2.3103797444006178 4.856306831062007 4.817974142481168 -3.108845849322836 -2.2242888841587343 -3.7298678742269153 -2.055105487387927 -4.422415691202202 -4.803226965873777 0.7545951566089817 -4.355047766839269 -0.35932075777347383 3.7643278330814 -1.813730997278742 -3.2344851257433884 4.6838189272653175 -3.1985335870988063 -2.0011472836489466 0.2683036413765003 3.967181917294817 -3.896305202191771 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.08766427332404536 3.2028092063511417 -3.588169701588698 -0.07903920136201387 3.4082349008945947 -1.0500732049538615 -1.4506931970648047 -3.5563529252213275 -1.8366625840024704 4.705720667751012 -1.9677626804716866 -2.6533620215335088 -3.2709039865458367 -4.558513930495033 -2.999470202026778 2.9044654419968112 -0.8120879506521346 1.8619139065930863 0.6219939203116048 2.1184158423133925 -3.2125191541300624 2.8129467942298207 4.303275400248539 3.6743812467230192 3.769928647024182 -3.178335422524761 0.5687816257088056 2.697467156614692 4.853051187616937 4.44204109023952 -2.7065425128464473 -2.062674832271006 -4.542245638267379 -2.0086999915618264 -4.4399341295280745 -3.7998792422821466 0.05940978030261701 -4.185517111019773 -0.9627862292214138 4.551039741769688 -1.813730997278742 -1.6261588387511154 3.990856004590017 -3.2373627243216823 -1.9809274251157978 2.151114249647362 3.97606616560337 -3.896305202191771 
-1.4849542748429337E-16 1.1341180861242687E-15 2.8259513738260607 3.205956086540861 -3.588169701588698 0.02724023268622299 2.928254290512026 -1.5074876005364866 -2.0824167683413486 -3.5550700744787713 -2.035911466346397 4.485758500922654 -2.135292480264264 -2.65586992690733 -3.1865854780998006 -4.213263836907129 -4.358961328950075 4.7634981652928525 -0.8120879506521346 1.8675440706193027 0.7465041032771979 1.8821290610705934 -3.2125191541300624 -2.5638102350759864 4.304161011361397 3.683430395563089 0.7755408714800242 -3.319656188355131 0.7114996616054785 1.9048694401988184 4.830359272887119 4.792665710759783 -3.2817794432015592 -2.2242888841587343 -3.6722710320820826 -1.9996107555092575 -4.535153665891548 -4.986681414286721 0.8442146939046669 -4.433093652149825 -0.41655435316009265 3.7343949804624548 -1.8118560965510202 -1.9517097469538696 1.2175927426020257 -3.1169088956750293 -2.001760801959943 0.010447548092835879 4.016590963090005 -0.4155810462505922 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.6203996728659027 3.206473211658282 -3.588169701588698 0.02724023268622299 2.928254290512026 -0.9779015244599387 -2.1253320866479806 -3.5550700744787713 -1.819705510555661 4.485758500922654 4.047259242911993 -2.627100219871237 -4.3363964141351214 -4.213263836907129 -4.343828804843776 4.678510824457056 -0.8120879506521346 1.8674485621142527 0.6144356060525116 1.8818303545979644 -3.2125191541300624 -4.454088985371898 4.247042633760572 3.6804263906643078 0.7411827811859436 -2.9472081114693194 0.7114996616054785 1.9048694401988184 4.830413594871826 4.8120645765914105 -3.2817794432015592 -2.1687686893188487 -3.6722710320820826 -1.9996107555092575 -4.492776229141095 -4.802327659426471 0.8533676642796573 -4.912915437382137 -0.41655435316009265 3.190734366194708 -1.8242487024812526 -0.09577890212615547 1.2175927426020257 -3.115595552646694 -2.001760801959943 3.9214441419573487 3.3865632326538107 -3.5143321960116554 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.26878074365431776 3.121571643383543 -3.792369978554143 0.7516244366139098 3.052043037304786 -2.162011489073184 -2.3809671343040337 -3.6050445534277618 -0.4124793498679832 4.787717093301112 3.72097740790416 -3.0402287227784037 -4.52489273782301 -4.558771377705333 -4.3574271363800205 4.224535320183934 -1.992363569732515 1.5949409415758597 0.4092740044758568 3.0722933112816913 -3.185962480747138 -2.378310363319368 4.251226701825923 3.8724739564869055 1.185942216882741 -3.7291096214578263 0.5602081523288506 -1.4685434084803066 4.833699288196331 4.826890388469858 4.266446613947964 -4.180073014013336 -4.563591050911061 -0.9423040385283749 -3.6173251655505725 -4.979983317093931 -0.4900327496849699 -4.9335987377523125 -0.4043357405242501 3.6811944585007463 -1.7681237452623821 -3.857902637295846 4.393651692723523 -3.2373627243216823 -1.9809274251157978 0.3941310074811503 4.0353462035049485 -3.561106210477897 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5018381975737334 3.205956086540861 -3.5970616920294733 0.08369474940880989 -2.2735283200579364 -1.4962424266082266 -2.336095492031788 -3.558187851435008 -1.8305196460364914 4.419016301251955 -2.9238906499689232 -2.5727694888819053 -4.377672694738156 -4.473608139157147 -4.385550597721427 1.6909859215939518 -0.7977447989441071 1.8674471679766036 0.6219939203116048 1.7324942352057793 -3.209929739485698 -4.040090049762162 4.304161011361397 3.6543640612290025 0.9752999941143924 -3.758446184095729 0.7157779326510859 1.9055748001108577 4.831319063393088 4.823227115833887 3.8898546696320997 -2.224344060712078 -4.45405763280056 -1.99689221999098 -4.471103126831758 -4.803226965873777 1.0976043772675872 -4.487170730925122 -0.908777224291568 3.76329291109065 -1.5997403742849885 -1.9517097469538696 3.670536480795641 -3.1516275463716954 -2.9683302715715105 0.3941310074811503 3.4752538410410923 -4.153786980638015 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5017914126956187 3.121571643383543 -3.588260848677411 -0.11697482637001509 2.8439938118643164 -2.4284572471747885 -3.428875510332695 -4.793833762347375 -2.7764900664540306 4.967796820922808 -2.3979555520072364 -2.095991211306048 -4.523374764484911 -4.208845705211024 -4.328767578566358 4.289658477910043 -1.992363569732515 1.8239396311306866 0.646449993721611 1.8550674377336303 -3.1909697248450515 -3.558763266654549 4.630364748158792 1.9628408917439732 0.4937641249938417 -3.351361928339652 0.5687816257088056 -0.9471400280327756 4.852301637515444 4.336844891061529 4.459911587584009 -2.2242888841587343 -4.472289675998889 -2.03655511810793 -3.5461339605071536 -4.968322609679869 0.5700696345685661 -4.452861192095438 -1.4494546015854899 4.348244901917157 -1.8140262980362163 -2.3690391771587507 4.393651692723523 -3.2373627243216823 -1.9809274251157978 0.2380293518379779 3.98936604355558 -3.3654084925775356 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5051027238952681 3.20291355628945 -3.594885432642888 -0.3077707107174384 -3.0086962135553756 0.12670235575759398 -3.6016094862992274 -4.083421044210676 -1.8305196460364914 4.397907638782951 3.88174599887714 -2.6922062204024337 -3.0045820526094014 -4.213263836907129 -4.3762929448264325 4.371075318212872 -2.588031435382789 1.848853033959957 0.412225281243873 2.9149128108127655 -3.1866877451711693 -2.8549005045623463 4.237553520514559 3.739705591836495 0.9890251856150755 -3.3148641694089385 0.819475890818403 2.2354948439741995 4.758973537951273 4.817974142481168 -3.132834030166353 -2.2242888841587343 -3.7298678742269153 -2.0631623447900025 -4.49222443487896 -4.803226965873777 0.7564013693438166 -4.4007530927584195 -0.8963554045621502 3.7643278330814 -1.813730997278742 -3.080531561511737 1.573724065064741 -3.1169088956750293 -2.001760801959943 2.202069412273713 3.967181917294817 -4.598434146110406 
-1.4849542748429337E-16 1.1341180861242687E-15 -1.2433901025361012 3.140936510640295 -3.588260848677411 0.7882716582223761 2.8288957282826095 -0.8477097440118926 -1.4441963526057637 -3.5550700744787713 -0.7331219530905251 4.814604722398949 -2.4101479893054063 -2.095991211306048 -4.535276680621192 -4.562018024645321 -4.389084435739594 4.314688751672999 -1.992363569732515 1.6337139641161937 0.4094754134482688 -0.22339198646331626 -3.187162410221912 -3.8181744926191445 4.288726197222713 3.999194589310858 1.2510144085237453 -3.2745898346838893 0.8409384863873561 -0.9471400280327756 4.892345654010831 4.836943374903229 4.060823809267068 -2.224342993328114 -3.399232717024703 -2.0594915143933763 -3.451681936826864 -4.969210386144585 1.5049363305579355 -4.472109881434616 -0.42094638723351563 4.303274311444225 -1.8398440397000477 -2.4265306089781618 4.393651692723523 -3.2375654017912185 -1.9809274251157978 0.2380293518379779 3.989450695920085 -3.4034964129366583 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5051027238952681 3.2029849869880036 -3.594723170021756 -0.3145520352879463 -4.01190301187067 0.33938777024275696 -2.664534059880838 -4.030503607012752 -1.8305196460364914 4.397374403272976 -2.4526353885876153 -2.6533992145312957 -4.292636328666538 -4.213263836907129 -4.383497458166907 4.371075318212872 -0.8155135133020571 1.8745452216954706 0.6219939203116048 1.7307447749480507 -3.2107727367532113 -2.2927860871304784 4.233363575863735 3.982004459614252 0.9481103265420042 -3.314681615973212 0.7156352650792436 1.9063885623287826 4.737387458232805 4.8185170226294325 -3.1402531549630126 -2.224405404283134 -3.745181680937859 -1.9943368572100133 -4.508017079981422 -4.803969234685753 0.8789460398027289 -4.2893688819081275 -0.540559657914728 3.764435176325968 -1.5991937892578405 -2.0990901627655343 0.5358721617839015 -3.1170347802686784 -2.0466780571941947 0.18365085170183892 4.685808843148152 -3.896305202191771 
